gene_id	gene_name	SRR29279085	SRR29279086	SRR29279087	SRR29279088	SRR29279093	SRR29279094	SRR29279095	SRR29279096	SRR29279101	SRR29279102	SRR29279103	SRR29279104	SRR29279109	SRR29279110	SRR29279111	SRR29279112	SRR29279117	SRR29279118	SRR29279119	SRR29279120	SRR29279125	SRR29279126	SRR29279127	SRR29279128	SRR29279133	SRR29279134	SRR29279135	SRR29279136	SRR29279141	SRR29279142	SRR29279143	SRR29279144	SRR29279149	SRR29279150	SRR29279151	SRR29279152	SRR29279157	SRR29279158	SRR29279159	SRR29279160	SRR29279161	SRR29279162	SRR29279163	SRR29279164	SRR29279165	SRR29279166	SRR29279167	SRR29279168	SRR29279169	SRR29279170	SRR29279171	SRR29279172	SRR29279173	SRR29279174	SRR29279175	SRR29279176	SRR29279177	SRR29279178	SRR29279179	SRR29279180
CM_00430W	CM_00430W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361.772365829601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00440W	NAD4	0	0	2.4117527714239	0	1.1803772415337	0	0	0	1.48639633099083	1.0630205623253	0	1.168072199121	2.07875933796184	1.04900291817538	0	0	0	0.743572550775718	0	0.779161874639312	2.67832754663015	0.972263841671535	0	2.25816242824785	0.933138685239915	0.822795649422543	0	0.787616693684999	1.51524256190023	0.827637545330137	2.66863427049324	0.745486762793824	4.3702844753483	0	3.13578631079367	1.4292656142572	0	2.55999643545099	0	0	0	0.847815407155391	0	0	0	0	3.28432065584121	2.37888086863956	0	0.302224618643051	0.902501864264281	0.706721388870497	4.5423709415126	0	0	2.54570423693042	0.314870663386128	0	0.325588407145267	1.7093972786389
CM_00450W	CM_00450W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.819532695886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.604687562965	0	0	0	0	0	0	0	117.353502287044	0	0
CM_00460C	CM_00460C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.5551325030183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00470C	CM_00470C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00480C	CM_00480C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00490C	CM_00490C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513.783884753984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00500C	CM_00500C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00510W	CM_00510W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CM_00520W	COX3B	0	14.8298497202304	0	7.34523060070549	0	0	0	0	0	0	1.25615106198915	0	2.12516021660475	0	0	0	0	0	0	0	0	0	1.82444109551492	0	0.953967680782771	0	1.65599915878526	0	0	0	0	0	2.97857306979421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30897070393844	0	0.361248211037068	2.29610028273748	4.97055001517415	0	0	0	0	0	0.873776736607154
CR_00010C_A	CR_00010C_A	0	0	0.83346749100162	0.824240985428827	0.775297464738884	0	2.34704918767025	1.24028812612276	0	0	0	1.52241621277103	1.35468381849729	0	0	0	0.947233929202276	0.420170478950101	0.479829619429219	0	1.7454098055401	1.25866122991891	0	1.63155122192824	0.608123047611432	0	1.05561695919654	0.513273228484942	1.48239981489899	0	0	0.485938810881423	0	1.83867841544448	3.06528910884288	0	0	0	0.996669534391591	0	0.15368602048188	0	0	0	0	1.61894672862517	0	0	0.243200486777206	0.393906872360176	0	0.230277741866965	0	0.792119553537227	0.740512275895799	0	0.409917420694731	0	0	0.278494577577033
CR_00020W_A	TLO1	0	0	0	0	5.37388448816689	8.4787021364862	10.9311211096826	17.3295128398054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24828554803964	3.74592852665536	7.37462838164809	5.37865462661131	0	0	0	0	9.94831561846052	16.0564501470768	10.7071827924374	3.25349729552557	0	0	0	0	0	0	0	0	0	2.93708075783152	0	2.98999689587417	0	0	0	0	0	0	0	0	0	0	0	0
CR_00030W_A	tL(CAA)6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_00040C_A	CR_00040C_A	0	0	0	0	0	0	1.49411792381401	0	0	0	0	0	0	0	0	0	4.5224399376609	0.925424536606627	0	0.96971775714003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22426381215559	0	0	0	0	0.40521601008011	0
CR_00050W_A	INO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.956618652850783	0	0	1.14857121826301	0	0	0	0	0	0	0	0.975496806479576	0	0.858312645933019	0.959081305911061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4084445819948	0	0	0	0	0	0	0	0	0	0	0	0	0.549792104948984
CR_00060C_A	CR_00060C_A	0.825405658094975	0	0	0	0	0	0.855375502422281	0.678029318606226	0	0	0	0	1.48113216480104	0.747422721829066	0.781608697256966	0	0	0.529801250156649	0	0	0	1.38420260757641	0.635772882007785	0	0.664868582917431	0	0.577074990174036	0	1.07397423696536	0.997663130426056	0.478672498586681	0	0	3.01545528099095	2.23427214120055	1.01836154901848	0	0	0	1.04562378776627	0	0	0	0	0.826701902622401	0	0	0	0	0	0.310460227835499	0.416335035712979	0	0	0.809632886280821	0	0.448695591750936	0.213065753109363	0	0.60897942676383
CR_00070W_A	BNR1	0	0	0	0	0.642363073081026	0	0	0.258935488390874	0.362274632662577	0.289248664990957	0	0	2.26252793855447	2.28347589609207	0.895469479479941	2.29639524301659	0	0	0.200347729178302	0	0.485849955009034	0.264407255761717	0	0.227078230719985	0	0.223883332239728	0	0.214311093132102	0.412638862887525	0.380999217113856	0.181534744603757	0.405695026430229	0	0	0.853249848450258	0.388904279526814	0.37766937682156	0.388094530972141	0	0	0	0	0	0	0.631421110064471	0.675971821952955	0.595777407644106	0.323647621104498	0	0	0	0.382053701384468	0	0	0	0	0.0856765475673324	0.162736058459066	0.0885928527226017	0.116282072910908
CR_00080W_A	MIS12	0.469033577593015	0.489433993052556	1.46520828122666	1.45450109161674	2.86747071879636	1.50805768155558	0.918644055626634	0.770575051127007	0.875552508309748	0.430395544731243	0	0.472928794302433	0.841647574300317	1.27416015650795	1.77658537452801	0	0.88273931364678	0.602114999337011	0.298112875920867	0.315466847474523	0.722933782853976	1.18029610109593	0	0.675774501109657	1.51123592932898	1.66566656117141	1.96752371953071	1.27556026760119	0	0.566918196768394	0.540239233271434	0.603665044097026	2.94908220566651	1.34832379174596	0.634808208636285	1.73604223719932	2.24785725109918	0.577475864642886	0	1.18834332476713	0	0	0	0.114156050129772	0.939540254044093	0	0	0.968623964398533	0.707169367181826	0.367093902752021	0.352835632660518	0.92631484800606	1.81682961701063	2.19051425257964	1.84028291625923	2.57635352418783	0.637423805770508	0.847516495161267	0.922769120218088	0.568019021059473
CR_00090C_A	CR_00090C_A	0	0	0	0	0	3.23089937012124	3.12406471278457	2.47634800047674	2.81370749102423	0	3.19747547645829	3.03964235278667	0	0	0	0	0	1.93497860970367	0	0	0	0	0	0	0	0	0	0	0	1.82186892062527	0	0	0	0	0	0	0	0	0	0	0	0	0.700357513683502	0	0	0	2.84889928961567	0	0	0	0	0	2.92230945075679	6.32615465115792	0	3.31178541582454	0	0	0	0
CR_00100C_A	EPL1	0	0	0.686482569261756	0	0	0.706558536508015	0	0	0	0	0	1.56911442545173	0	0	0	0.61016521673322	0.413583002046641	0	0	0	2.54032892379464	3.31797208587265	2.53898363932617	0.474923037259639	0.531035693504954	0	0	0	1.72602812463012	0.796841257353876	0	0.424245696467332	0	0	0.892265246732363	0	0	0	0	0	0.13420792105398	0	0	0	0	0	0.623019705625105	0	0.212377361624531	0	0.49593398317086	0.402184885931283	1.27814727943756	0.691726709744414	1.29332002574483	2.23236605222649	0	0	0	0
CR_00110W_A	CR_00110W_A	0	0	1.43008023864271	0	0.699911862006952	0	0	0	0	0.630325098971332	0	0	0.617270135854766	1.24402726459088	0.650463617914146	0	1.29205385818153	1.76262910808081	0	0.92401896765611	0.529377737323452	0	0	0.494844725376414	2.21280579033226	0	0.960496630873402	1.40106851677933	1.24520627323154	0	0	1.32612483671153	0.863801599927362	0.836498619822491	0	0	0.823010244052843	0.845728542366099	0	0	0	0	0	0	0.68799062787032	0.736532694326452	0.649153698496217	0.70528706922301	0	0.537618623733322	0	0	0	0.720740559814943	0	0	0.373409535093257	0.531947172712251	0.299326879227153	0
CR_00120C_A	MKC1	0	0	0	0	1.05415885523867	0	1.07389725774132	0	0	0	0	0	0	0	0	0	0	0	0	0.696984616003866	1.597231775697	1.73847781160394	0	0.746519656052386	0.834721736438926	0.736016432276356	0	0	0	0.62626742340997	0	0	0	0	1.402529412436	0	0	1.27419628962666	0	0	0	0	0	0	0	0	0.979309127111824	0	0	0	0	0	1.00454387369765	0	0	1.13842616422347	0.563323294124088	0	0.291249005758362	0
CR_00130C_A	CR_00130C_A	0	0	0	0	1.46428162630854	0	1.48648256428667	1.18049094070376	0	0	0	0	0	0	0	0	0.901548149854353	0	0	0	0	0	0	0	1.15757731141378	0	1.00472352220586	0	0	0	0	0	0	0	0	3.54606532052041	0	0	0	0	0	0	0	0	0	0	1.35808850234809	0	0.824486961227723	0	0	0	0	0	0	0	0	0	0	0
CR_00140W_A	REP1	0	0	0	0	0	0	0.750321222783123	0	0	0	0	0	0	0	0	0	0.957573149584322	0	0.460187349799941	1.46092847505684	1.67395475648385	0.607328495502617	5.01920481616957	1.56475736423756	1.16642337230389	0.514247299607213	0	0	0	0	0	0	0	0	0.979933183542587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.701864687409152	0	0	0	0	0	0	0.534186649328843
CR_00150C_A	POT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70365147525652	0.871433541484357	4.31455070547835	0.913142592059593	0	0	0	0.978040085668732	1.093596530363	0	0	0	1.77726132502451	0	1.56376303859181	1.74765319245357	0	0	0	0	0	0	1.79237302023713	0	0	0	0	0	0	2.91145280194093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_00160C_A	CR_00160C_A	20.8339304640179	0	14.4628575506656	28.7143392274678	56.6086675660492	29.771637974708	28.787193103725	11.4093519738477	25.9273571908369	19.1176727741522	29.4636483879791	14.0046347428287	0	6.28852525860758	0	12.6482082899973	17.4267840343536	0	8.82788694650157	4.67089174532272	10.70396174631	5.82526598827641	5.34914674505526	0	0	4.93246608263545	0	0	0	0	3.99946724910987	0	0	0	0	0	0	0	18.3366326264048	0	0	0	0	0	13.9110992010187	22.3389215052022	13.1258187512076	7.13041503917878	0	0	0	0	0	7.28667601046692	6.81193710999227	7.629243800586	0	0	0	0
CR_00170W_A	ZCF38	0	0.923361767294556	0	0	0.90162240358251	0.948362695830688	0	0.726880004918551	0	0	0	0	0	0	0	0	0	0.56797236248684	0	0	0	0	0	0.637455071235318	0.712771397181631	0.630709267764855	1.18836309189163	0	0	0	0	0	0	0	1.19762352900071	0	0	0	1.16821111592757	0	0	0	0	0	0	0	0	0	0.285058874480835	0.230852025364512	0.332828277912907	0	0.857782674087523	0	0.867965337673761	0	0	0.456833439622876	0	0
CR_00180C_A	CHT1	0	0	0	0	1.18659521282987	0	0	0	0	0	1.23533246447534	0	0	0	1.10275341680608	0	0	0	0	0	0	0	0	0	0	0.827129968185225	0	0	0.762240680785017	0.672876041912851	0.670675733396283	0	0	0	0	1.43679465016832	0	0	0	0	0	0	0	0.283435743791433	0	0	0	1.19570608901467	0	0	0	0	1.12889919388985	0	0	2.55871037089909	0.316529330380182	0	0	0
CR_00190W_A	NGS1	0	0	0	0	0	0.538075582358233	0	0	0.468596283615381	0	0	0	0	0.454620885270412	0	0.457193020436914	0.314961772051205	0.322244234713611	0.319100408572278	0	0	0	0	0	0.808814407004628	0	0	0.341340323624392	0.328611707374911	0.607165955339428	0	0	0	0.611384886523166	0.679499504463083	0.619420559825391	0	0	0	0	0	0	0	0	0	0.538321177933285	0	0	0.323469531551996	0	0	0	1.46004867538704	0	0.550694835808097	2.20618559446679	0.136460102543879	0	0.165547280665866	0
CR_00200W_A	PCK1	0.9393958398425	1.96053196984694	2.93456708752136	2.91312259911443	1.91435119041359	13.0883458998623	7.78803670939482	7.39833972870869	10.5215126213491	11.2061335353713	12.9529461182646	13.2607625906888	5.8998781904532	11.9090061803686	8.00595369018395	14.4596868148409	0.589326475212412	1.20593568656403	1.19414052016936	1.26365486494903	4.34374653517218	0	0.723574376781697	4.73712196712201	9.08714639158021	1.33442071462988	4.59739139263441	3.83210097936528	0	2.2708847715695	0.541004425541234	1.20904015360496	2.36260752567237	2.28793044639314	3.81424428379241	3.47700239548635	3.37655683160703	1.15658769206371	7.45786793903646	8.33018580352998	0	0	0	0	0.940871096599113	8.05804358400849	2.66327703565198	4.82262490431802	0	0	0	0	11.8382506802974	7.8852918818452	11.9787817065902	9.28801012641633	0	0	0	0
CR_00210W_A	ALK2	0	1.04937020847434	1.04715915369845	0	0	0	1.0421444301311	0.826075131771917	0	0	0	0	0	0	0	0.915772491385831	0	0	0	0	0.775002560118297	0	0	0	0	0	0.703077717588726	0	0	0	0	0	0	0	1.36105962505605	1.24071958560877	0	0	1.32763340150458	0	0	0	0	0	0	0	0	0	0.323960011619724	0	0	0	0	0	0	0	0	0	0.282637397755006	0
CR_00220W_A	CR_00220W_A	0	0	0	0	0	1.03993836246733	0	0	0	0	0	0.978377960484726	0	0	0	0	0.608726348455569	0.622816839933114	0.616725114255196	0	0	0	0	0	0	0	0.689297574767771	0	1.27021528893591	0	0.558813638682251	0	0	0	0	0	0	0	0	0	0	0.35506534001742	0	0.236161895621528	0	0	0	0	0	0	0	0	0	0	0	1.06597331707696	0.791207548067383	0	0	0.357948039049846
CR_00230W_A	CR_00230W_A	0.250552869886495	0.261450573577593	0.2608996919193	0	0.51059005095612	0.538322781897844	0.259799081993098	0.472473273027074	0.701566642136536	1.37947694622312	0.531949105448957	0.932920540382972	0	0.226881079162657	0.474516524235729	0.228164699720456	0	0.160821775236804	0.159248816741536	0.337038266169083	0	0	0	0.187238241312651	0.203385104601632	0.17795634475996	0	0	1.64112128740823	1.05994848386256	0.432885296457382	1.72895319483095	0	0	0	0.309265385784329	0.300195106254415	0	0	0	0	0	0	0	0.250946404768764	0.268652137522559	0.236780398074065	0	0.322858520217316	0.196097763423998	0.335482557484251	0.173221960780837	0	0.531503991648742	0	0	0	0.129352725253411	0.211257303203624	0.277284642178973
CR_00240W_A	LSM6	153.662064766514	240.518298788302	240.01151671793	238.257622501532	78.2851988962209	0	0	0	215.13260087547	70.5018449220168	81.4916752485428	154.938197873709	0	0	0	0	48.199659588803	98.6307149791512	0	103.351434504225	236.843383879572	257.787862007848	236.717962731536	221.393342565954	61.8877981163188	54.5696061146553	53.715729370406	0	0	0	0	0	0	0	0	0	460.268073435529	472.973288570471	405.729226147021	778.636354436912	0	0	0	0	224.815366297557	247.143342798995	145.215547482434	78.8862877088039	0	0	0	0	148.957444748716	0	301.451417652412	84.4050058843971	0	0	0	0
CR_00250W_A	ATP17	0	0	0	0	0	23.8552863457011	0	0	20.7749580208151	20.4246989608945	23.6085018255626	22.4431435004012	0	0	0	0	0	0	0	0	85.768231007117	56.0117202046778	68.5782497822304	32.0693194987915	35.8583424020752	94.8543499453737	46.6850592472671	90.7988118744997	0	0	0	0	0	0	0	27.4616709202307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.7090465546399	0	0	0	0	0	0
CR_00260W_A	KIN2	0.391391823335462	0	0	0	0	0	0	0.321508717583276	1.09593427679129	1.07744923625698	1.24540207031317	1.1839267815162	0	0	0	0.356418945224713	0	0	0.248764613433844	0.246874080091239	0	0	0	0	0	0	0.273638080998688	0	1.27012376107463	0.709858795488963	0	0	0.517073708090829	0.694350978522917	0.529724866859701	0.482888482487016	1.40681593245268	0.481883075443283	1.03343072501314	0	0	0	0	0	1.9600323759144	1.2589949738539	2.58914422421036	1.58516771131805	0.126085351560187	0	0.147214394759669	0	0.379408748219177	0.821336088807272	0	0	0.106381499011742	0.433248768218161	0.232461014463306	0
CR_00270C_A	CR_00270C_A	0	0	6.33579311422827	0	0	0	0	0	0	0	0	6.13505787610256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_00280C_A	CR_00280C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65839723249503	0	3.36038838622713	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355284586441029	0	0.521385039751754	0	1.42890554154098	0	0	0	0	0.382750235296254	0
CR_00290W_A	CR_00290W_A	3.90125565658181	4.07093915774267	0	0	0	0	0	1.60234284171383	1.82063424752533	1.78993897018075	2.06895475573266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397097557066657	0	0.453172511078266	0	0	2.09153628200879	1.84340546440802	8.01123100730881	0.628387140813499	0.508892923943431	0	0	5.67271830652466	6.14009126708648	3.8267058240674	6.42875982052465	0	0	0	0
CR_00300W_A	CDA2	0	0	0	0	0	1.66463198789889	0	0	0	0	0	0	0	0	0	2.82881478950966	0	0	0	0	0	0	0	0	0	0	1.0859010996073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46781697250882	0	0	0	0	0	0	0	0	0	0	0.400932864578355	0.536481091729716	0
CR_00310C_A	CR_00310C_A	0	0	0	0	2.5645767293164	0	2.60832729308079	0	2.34920558046416	2.30959867440065	0	0	0	0	0	0	0	0	1.59974040638768	0	0	0	0	1.81317868386199	0	0	0	1.71123549050376	0	0	0	0	0	0	0	0	0	0	3.32286225729312	0	0	0	0	0	0	0	2.0570745628903	0	0	0	0	0	0	0	0	2.76505800345659	0	0	0	0
CR_00320C_A	NAP1	6.26855820030902	1.30824131596049	3.91645437296365	1.29594489845318	0	0	0	0	2.34032382147588	0	0	0	0	0	0	1.14168610231028	0	0	0	0	0	0	0.965677735260908	0	3.02961384071386	0.890454677775874	1.75304257186008	0.852382877459247	0	0	0	0	0	0	0	1.54679504174973	0	0	0	0	0	0	0	0	1.25568052557384	0	0	0	0.807756623905718	0	0	0	3.64598157122688	6.57728745090885	3.68926269105238	2.75460404432697	0.340762673565036	0.323626337487902	1.05708523861008	0
CR_00330C_A	PXA1	0	0	0	0	0	0.694560853435447	0	0.532027910059772	0	0	0	0	0	0	0	0	0.406312988567786	0	0	0.435615361067293	0	1.08654864071784	0	0.466574761513115	0	1.38003079180004	1.17742733479953	0.440342343647365	0	0	0.449529196836814	0.416788282725674	0	0	0	0	0	0	0	0	0.131848797299133	0	0.150467434554752	0	0.64868648519973	0	0.61206820444489	0	0	0.179277088985565	0	0.265222802477153	0	0	0.635293007352952	0	0	0.208003253552031	0	0
CR_00340C_A	CR_00340C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.438483802488	0	0	0	0	0	0	0	132.813801054111	0	0	112.101624873469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.136669767645	0	0	0	0
CR_00350W_A	CR_00350W_A	0	0	0	0	0	0	0	1.13974176989341	0	0	0	0	0	1.25638950321635	1.31385486107618	0	0	0	0	0	0	4.65533814318756	2.1374205961306	1.99904845922635	0	0.985461333797778	0	0.9433274896213	0	0	0	0	0	0	1.87786456346216	0	0	0	0	0	0	0	0	0	1.38965485075084	0	0	0	0.446969932226661	0.723398361334823	0	0.846439323293886	0	0	1.36096234159716	0	0.37712019729495	0	0	0.511835745951136
CR_00360C_A	LEU1	0.637398795757778	0	0	0.658870323476515	0	0	0	1.04718223204117	0	0	0	0	0	0.577178436303522	0	0	0	0.818251402954091	0.405124056161584	0.773836213836762	0	0	0	0	1.02685615237753	0	0.89126335759885	0.866718985581147	0	0	0	0	0.801538155255985	0.776203196372671	0	0.786405167477644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33758194406675	0.62521859345665	0	0	0.164534676354795	0.179144028128477	0
CR_00370W_A	CR_00370W_A	0	0	0	0	0.580056632990456	0.610120675705729	0	0	0	0	0	0	0	0	0	0	0	0	0.72360727240324	0	0	0	0	0.410105204509005	0	0	0	0	0	0	0	0.732688732222388	0	0	0.770488276804849	0	0	0	0	0	0	0	0	0	0	0	0	0	0.516131304451225	0.179576990048523	0	0.347294414948286	0.551852407378936	0.59731925628077	0	0	0	0.146951359427205	0	0.420012847660743
CR_00380W_A	CR_00380W_A	0	1.31946550348111	0	0	0	0	0	1.03869698910291	0	0	0	0	0	0	0	0	0.793259225884589	0	0	0	0	0	0	0	0	0	0	0	0	0.76417760784666	0	0	0	0	0	0	0	0	0	3.20365585421922	0	0	0	0	0	0	1.1949850414692	0	0	0	0	0	0	0	0	0	0.519313688385288	0.809536446117012	0.355384869434464	0
CR_00390W_A	MMS22	0.545423172811877	0.569011018826215	0	0	0.833421554599015	0.292208555638923	0.588323960012425	0	0.254479471416252	0.250187145466206	1.11366155590468	0	0	0	0.258179898141676	0	0	0.35000642545375	0	0	0	0	0.210007609995214	0.196412150027841	0	0.580946163097484	0.595599801626577	0.370738393964491	0.178456779872779	0.164773355799045	0.157019149227495	0	0	0	0.738021619838794	0.336384176818792	0	0.3356838289004	0.35994825899946	0	0.055503871491143	0.125600816440502	0	0.0743470420318513	0	0.877026582172221	0	0	0.271221975537951	0.145945782612713	0	0.0831650536353013	0.792668230798104	0	0.802310353493449	0.898572745568116	0.329195252428259	0.081325555141462	0.459772323445655	0.100578614871523
CR_00400C_A	SWC4	0.800016216136215	0	0	0	2.44547399439515	1.0561924862217	0.82906421551367	0	0	0	0.848545938102187	0	0	0	0	2.18559206450837	1.00377434230428	1.02700911809913	0.508482054043482	0	0	0	0.616216530212005	0.576323986977856	0.644417242298527	0.568215343367633	0	0.543910112372857	1.57091464200935	1.93395012230959	1.38220432048553	2.05930608540938	2.01206384893988	0	1.08277302389606	0	0	0	1.05618119171227	0	0	0	0	0	0	0	0	0	0.332692671512173	0.208713622195695	0.300910480325871	0	3.87761205321323	5.87592158696402	3.13891516316071	3.51552603793181	0.434893735503348	0	0.93567237651776	0.295123623197379
CR_00410W_A	RTT109	0	0	1.66409990929262	0	0	0	4.96839214271093	0	2.98320796209022	1.46645606558965	0	0	1.43384301338113	0	1.51330751502638	0	0	0	0	0	0	0	0	0	0	2.27012293695997	1.11730064656529	2.17306287499355	1.04601466630081	0	0	0	2.0096396805559	0	0	0	0	1.96759256875914	2.10981740660806	0	0	0	0	0	0	0	0	0	0.514823200633456	0	0	0	2.23931428432177	1.67681207621053	1.56756620676294	0	0.434369767566358	0.41252610478707	0	0
CR_00420W_A	CR_00420W_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24198348916862	0	2.51660658476296	1.331552747816	0	0	0	0	0	0.703060455487192	0	0.673000796991435	0	0.598225623687643	0	0	0	0	0	1.22178591453711	0	0	0	0	0.201512192090185	0	0	0	0	0	0	0	0	0.516488338737238	0.372320585477466	0	0	0	0.970955177574237	0	0	0	0	0
CR_00430C_A	CR_00430C_A	45.774982009762	0	0	0	46.6413564872685	0	0	0	0	42.0041301569516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.3735047218823	0	0	0	0	0	0	0
CR_00440C_A	LRG1	0	0	0	0	0	0	0	0.262114231078064	0	0	1.01530979305102	0	0.286285703343427	0	0.604303662890561	0.290571079820581	0.400350678238381	0.204808885045024	0.202805685569724	0	0	0	0	0.229864146158694	0	0.226630004724631	0.884362513280926	0.216940355351138	0.417701303851937	0.578510220015116	1.28633332676559	0.950076921093198	0.401251141627988	0.388568423923834	0	0	0	0	0	0.404213955242425	0	0	0	0	0.319583809654794	0.343083497653211	0	0.327604178019431	0	0	0	0	0.927940482215069	0.334797666126242	0	0	0	0	0	0
CR_00450C_A	CR_00450C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_00460C_A	CR_00460C_A	0	0	0	0	4.47527135100945	0	0	3.60792422070497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87480844203756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41491142895499	0	0	0	0	0	0	0	0	0	1.23443286318065	0
CR_00470W_A	CR_00470W_A	0	1.37449782112731	0	1.36157865859788	0	0	1.36503323562548	1.08201898747112	1.22942533859411	0	0	0	0	0	0	1.32528940544665	0	0	0	0	0	0	0	0	1.0610166881175	0	0	0	0	0	0	0	0	1.60405052149519	0	0	1.57229758748253	3.24349916617774	0	0	0.268149293344432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR_00480W_A	MRPL6	0	0	0	0	0	6.29024654261418	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9737618009198	0	4.92312308362415	0	0	0	2.08781375497381	2.05168036815858	1.99517942679939	0	0	0	1.88845656364626	0	0	0	0	14.0640065761597	3.61305713114999	7.74844439650943	14.8700662324892	0	0	0	0	0	3.1465589807059	0	0	0.945361180508694	0	0	0	0	0	0	0	0	0	0	0
CR_00490W_A	CR_00490W_A	10.4938838536495	10.9503109854034	0	4.3389548016281	0	0	2.17498180623432	0	0	0	0	0	0	0	0	1.91124034197982	0	1.34713697443274	1.33396076012261	0	0	0	1.61659340221282	0	0	1.41365637826055	1.46734100842656	0	0	0	0	0	0	0	2.84056590073558	0	0	0	0	0	0	0	0	0	0	0	0	2.15491972316337	0	0.54754302111329	0	0	0	0	0	0	0	0	0	0.714311438211458
CR_00500C_A	CR_00500C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
